x1,x2,x3,x4,x5,x6,y
0.5434351977963594,1.6319115788304133,0.7566312143305189,0.17679393429351675,0.6844510495578091,1.9627666684825602,3.973621110882741
1.2593671905184058,0.8323218928123155,0.33307702699454,1.9723535945673896,1.6416980185262575,0.5629546049018388,1.1479021230642195
0.1401373914423789,0.11325111475511607,0.24075629901106765,1.1615371672288433,1.8575268424109848,0.993486856011969,0.4505316083100266
1.6858909649123943,0.8917732397196156,1.4171670915356505,1.4637454745730016,0.3479274118066773,0.7224321179516235,1.0431911097094306
1.2746043130760478,0.14139321636873237,0.7230803755259132,1.069598932562385,1.9924489860892773,0.9490671252448815,1.0770862463136697
1.6321135142286471,0.8641345701332355,1.5927814452394178,1.1908296032402168,1.7731908830047967,0.8218851047002198,0.43001025285746003
1.2086088396429577,1.2600373612376548,0.8347658836009466,0.28862408737496303,0.1871188138246711,0.0333431011992662,0.07447206137476035
1.7470685284904293,0.4729498244773891,0.4230134985635361,1.472070800852131,0.6400322261747835,1.0120893848236732,0.3907003457774496
0.3250221305949126,1.9194914429239385,1.7031628000344747,1.7275792459300066,0.8135474971440104,1.5247224274143456,4.880019915369094
0.2877523107795603,0.017238005183560556,0.03994586515605625,1.173203474809121,0.9107898104958816,1.0360306978170395,0.030339567691993252
0.01492628083443881,0.8453732393148514,1.4361363224017216,0.8853874039348717,1.4644384126244445,0.46603792879366956,2.6862090026355383
1.626284008963451,1.1768624809069046,0.42152619885981246,0.47344095170766587,1.256060929139074,1.6598791864248867,0.1357235047336456
0.8312555640583104,0.5166008582551844,1.7340232138212008,1.3385365835016698,0.896170974566153,0.9758003905586037,2.066193596914309
0.4085129358727928,1.2536052601296879,0.7174850210857773,1.9912903533486985,0.9603670305237757,0.9717712123792264,3.1664190027539996
1.1317035748213438,1.8335120062374934,1.6016361997195006,0.9022601395956829,1.437398531945592,1.1724709975615233,0.5293471125264048
0.9847340974024978,0.38463154556870105,0.9278725269097818,0.4916371740451493,1.8296842997033094,0.6708136269926939,1.616984938577615
1.9045280290667446,1.0661105801894224,1.2630887573523206,1.0858808889786555,0.2587612339334018,0.7516424380158819,1.035896174719084
0.19829222455524786,1.2459080883667635,0.8937483904008778,1.5559699431418736,0.44094096199873967,0.32913211685866983,3.240323490641996
0.8126644619275356,1.8531707664367623,1.4208436300248235,0.8378472495858373,1.0345443395086211,0.16842602235419668,4.655374996259585
1.9691517927522262,1.3328146093898379,0.570808136926845,1.1716167884304887,0.21896473213798795,1.9316733376151671,0.48954613461478885
0.3495699757667319,1.2960606361104283,0.4909089250778609,1.4351227652970715,1.5536427344805621,1.3468394578228653,3.07125053242543
1.228998920510385,1.7849381879040234,0.15725342197951608,0.6618295315603904,0.49657495926169193,1.9760279241308432,0.3796890942959141
0.778779559333747,1.4652253984807975,1.3694503277620091,0.42416247495475545,0.47799536042310264,0.5625691271060682,3.9670586470888534
0.8222545565187585,0.4686501313010536,0.03930296549369561,1.758786113614391,1.9312196627617682,0.6831407740631359,0.9945458648515614
0.6770137588509457,0.014183625548741974,1.360501376660748,1.6508797914972575,0.2932166007200063,0.3193326987343015,1.0730480977135501
1.5801664999428755,1.2325814967082893,0.08972111525543403,1.2450939809245634,0.6178354456875321,0.7374503109416919,0.6918465403686634
1.5394628365937604,1.6218703853452212,0.8007132536796613,1.8943058720127095,0.8129254359041445,1.5436720704602198,0.16741625929972695
0.9677545291285181,1.795064653044168,1.8155224873003573,0.17483361574216771,1.8729866626204514,1.6510696830408313,4.533887197231924
1.5826214286253337,0.4018226793710449,1.6102384175093298,1.7002654693700736,0.5783006689083019,1.9045201567246475,1.0547231712330631
0.0997202927983285,0.2998185064942793,1.0751622761030286,1.1515849422446194,1.2903001666018068,0.033938258630932916,1.406366432188634
1.9207335492442605,0.08917618546828798,0.28612390544680477,0.02802903505211396,1.1337168665881894,1.8645337678419445,-0.05568081044119375
1.3318943321609285,1.6453149369608546,0.026562406917160164,1.0840305969594521,0.9191259550110438,0.9979358884415861,0.845521416931452
0.1444263706703759,1.368870722138615,1.006440829717269,1.530297699722528,0.9705812681234307,0.29876327245286416,3.5693180720234126
1.296513908155644,0.34477272421033245,1.7447891267096298,1.226232478138483,0.3144077671139085,1.9246761149624136,1.2180032178318543
1.0367309266706413,0.14579690374331,1.2536658088301345,0.5063978140256205,1.607386903754605,1.6356441471323813,-0.9976765742965382
1.9578947117093237,1.0037390620490074,0.9099137594554743,1.5069512108929612,0.2649413126838531,1.0938310275862484,0.7505798846987363
1.0924952002617019,0.17894624562077444,0.8359681710138271,1.706569597134404,1.7123072439893205,0.198475329839362,0.9784357611344937
0.1814417654956617,0.5253909540038706,1.749532125107987,0.2578051701469979,1.4399936052548925,0.20233123922620644,2.029678004539666
1.2462757074956508,0.7121345982382896,1.577827925931734,0.4673808976507272,1.2784036587799197,0.4713650691517699,-0.18249304942843486
1.4273205662243076,1.7473560691214975,0.2536035982535201,1.733191377191007,1.1871505088285959,0.25422098173404795,0.9682971095382166
0.855083710719424,0.3217205869701958,1.400695777733139,1.5177362688358993,0.2115930405455979,1.0122797053892887,1.7608423818386085
1.6292501120518343,1.872326083101993,1.02703573348354,1.900558447222814,1.0713779409120596,0.7883809891998159,0.26825103718863574
1.696406257105791,0.9859654209161781,0.9438050211290461,0.9806249788196566,1.6935700037394907,1.6638830833761042,0.045262614314375366
0.8070399848804224,0.66659971974105,0.9838560480782585,1.145545019474218,0.4766744212559939,1.5879101694311812,2.1876158519523994
0.9729655314648458,0.6680910968399192,0.21364198592798123,0.47769032080721385,1.8985623435119674,0.6101993736390532,1.5565269415980432
0.33771857873407063,0.9213455833099864,0.6141754867204974,0.07031850054238831,0.6462904345588345,1.0882172478789371,2.299171937897257
1.1034247440399338,0.7131178423537774,0.8946055125052013,1.9310358364695328,0.7546969544606232,0.516453626519966,0.34009450694183857
0.48693408813352024,0.9155292254082683,1.5190402974338881,0.4119763683769464,1.4185922542815361,0.04229964669883257,2.8056906858155175
0.837865955967892,1.5517301304055737,0.6774659115488628,1.127474202890799,0.4099584656518216,1.4839907822523446,3.636536226760722
0.10455820653751924,1.7050852897510007,0.3963927728433363,1.7487960634166615,0.7050584826010347,1.4453671489489732,3.738393129704681
0.6384505955723769,1.811823342469295,0.2532742510367487,0.3570395785451974,0.9860602503176046,0.16387687807629225,3.7751799513066917
0.39196036940352386,1.8875327644240287,1.9529793222957743,0.7525186586608439,1.8465720420278713,1.0896493513468635,4.701002042806348
0.5394849317475341,1.4047974421611973,1.3178036131497144,1.9782506382174667,0.5300945748185666,1.3441190053234708,3.8187008575271113
0.10404751005889379,0.22729207739343882,0.007836749902186524,1.9989213621193462,1.6045473942949555,1.5734460294670816,0.5177595504053195
1.0194521505763594,0.6001341658108799,0.30252856892535185,0.5693494776929273,0.7519424438582782,1.512620193960588,-0.2690238670299711
1.0793235778063048,0.15496725311096538,0.03605801791782448,0.2046643590681263,0.8209974273947587,1.8663858340980366,-0.42845854754654833
1.2748049624184432,1.6036517997510302,0.9327491890090971,0.7233321663900856,0.21680074543324546,1.75186604437241,0.24546543198339132
1.5663200580558057,0.3362361951954502,1.024521127752521,0.9747496158424898,1.2501831053730572,1.8923737879825224,-1.1473686996954695
1.1595428835249593,1.0804345335572372,0.10064586586932789,0.12581495203604787,0.3746935826535778,0.06494154338349656,-0.05359927359904287
1.4867057911400248,1.4466606079879263,0.2721124688632859,1.6721578015905618,0.30957206969222395,0.6023511739947176,0.14910184408865473
0.49795379832273,0.7446141971460956,0.5093275317799237,0.9779018528769041,0.8148157627093708,1.973138981558653,1.9688312129939467
0.11185270025645133,0.28436275277470324,0.10565178781720497,1.2516823899647516,0.10901855482743916,1.6728794747522466,0.6234726393002701
1.0238772613638556,1.0540152491630674,1.1231890154243884,0.34162741261242147,0.3953806062289751,0.6376346457460094,0.03524472626777444
1.1869928316437028,0.42023555188042905,0.23266345426652246,1.9402337728368644,0.043963629619245825,1.6053948106720433,0.4227822556044069
1.5760702991500442,0.594428227690192,0.2712532320146268,0.29125729341084683,1.394863234474385,1.2856131821723473,-0.1504821712383419
1.5654913485027735,1.8749623447982093,1.383854726533184,0.3117030731028869,0.48688523353082136,1.684387461746229,0.2531117192898006
0.41861215166841714,0.14504463390896283,1.406560108084501,0.8050527109802841,1.8400801050918072,1.300510142187323,1.2176212015798333
0.1808379555833215,1.8957131345073215,0.5171145272804918,0.6744249808125715,0.8045208273670841,0.1024485928086265,4.306735502180508
0.9930308444612097,0.2466369821505845,0.8019406533767035,0.7014195759841686,1.5456801668530067,1.6063410232654622,1.211282108326571
0.306825764778176,0.7331023747584524,0.7467063220636634,0.3028208878721701,1.596907010102381,1.4144566566708465,2.1287555550529627
0.38076357259406945,0.7334438171875981,0.21161004971302844,1.2564131941860879,0.24274384909723934,1.9718683372498356,1.7211847577867694
1.5613641493757247,0.7804770991679901,1.1571278645587089,1.8226836324328175,1.1081985607916522,0.34899697279591035,0.2651503997869864
0.7574067111623186,1.6862897300594908,1.2884260319792358,1.3014487686676006,1.7336429713769783,1.7879461149250093,4.2856526151362075
1.8395851435588726,0.1896983865063122,1.0882520039262018,1.4810190424366372,1.5138536902540276,1.2134324039400077,0.6432735204602388
0.33357467036734834,1.5948411078833287,1.4402226670298914,0.17227154309807258,0.9276196493487525,0.34795479904360715,4.195230164568606
0.6749540914259438,0.03616218441137087,0.8006597368215165,1.099753842312421,1.2391651856541737,1.3269806902574202,0.7764896092421731
1.67258262620492,0.43092581455146006,0.2409636448769359,1.7030743437958513,0.3132256297852998,1.9495201626723906,0.29806696069129135
1.685076458797274,1.0017532117791983,1.9628428498440504,0.19475345821600842,0.6061315223502033,1.276448830081223,0.014595061630088502
0.7000137369463575,1.8567451039615837,0.13125217635563513,1.0988236641219291,1.181732534790229,1.3054562475544482,3.935993920965028
0.5113324466636289,0.7291328550397289,1.6873610593299553,0.38988553794031966,1.653735694346724,1.1253108458054848,2.3749657736861916
1.5243750223881642,1.427214732526943,0.415022990769758,1.1376254728677457,1.7354463056101848,0.8642324736038587,1.1429749391906348
1.9331815404466335,0.9044302002034361,0.28557127333576937,0.7788693601553465,1.9034048127810743,0.6394416986797085,-0.12280197139304935
1.7361963197341257,1.7625013633637796,0.7003730486639221,0.16651531610126424,1.4491158183176365,0.623024598027972,0.12466971870707785
1.5658472285151448,0.8853096965208662,0.9705334846852431,1.5558188134970736,0.7647266621232558,0.8862546906458291,0.37280077392516675
0.7523809375392443,0.7346810305545599,1.0518931538029188,1.6175988890023014,0.7235366238451317,1.0485094410754734,2.3550413457376993
1.3414546508852017,0.53887889260731,0.5550456098047851,1.8668262540469096,1.4470691466621772,1.1543733524466178,0.9129675551165388
1.295440108841224,0.05859888620683673,1.2362059311233937,1.0190177464484038,1.0914993595588713,0.7188476536616342,0.3436950764553518
0.16294779542588378,0.38667846722410437,1.9014894264253435,0.8173991245418679,0.9333663116617283,0.10541957970687799,1.6468495464810553
0.07513245908796118,1.4343628940935154,1.0761893282422226,1.0174119684325333,0.48624906084533737,1.4895014632598444,3.7256273208792106
0.33647315821698376,0.37986948732204007,0.9214243426965509,0.5725597242238818,0.4949259624662927,1.2904752891066633,1.6104277093796648
1.301943490437089,1.6490341395998585,0.8354171339459517,0.14617018205230048,0.5473327698429153,1.9600109263936338,0.0719420051522011
1.1925171504654042,1.4194741696020405,0.014715659250829072,1.0364114643650417,0.07505731506360624,1.138460424182896,0.2770294071984072
1.8415416992721507,1.9368382610008157,1.0811053507778483,0.9164096105044319,1.890034188496988,1.3472196639933902,0.6895039952206392
0.12979855907681892,0.9314511553349951,0.4804900369286078,0.9396086428973631,0.9109311440127235,1.164289605629484,2.33830387025791
0.7135409806985025,0.3285408989118561,1.0074388691799125,1.6604057686915241,1.3280244561352046,0.6767357318504317,1.4746087230931613
1.8710460455177145,1.8244151424983643,0.41869679876819754,0.07883517024072595,1.4826174167015245,1.6552205226983066,0.07080620246833774
1.9357291319027106,1.7796727881766214,1.2010695364128297,1.0601046784247616,0.05568210252517258,0.49331289368955566,1.0430129412909346
0.9192295034658529,1.2570078001671356,1.1145036666368213,1.485271979363381,0.5595338617740817,1.1299052153049465,3.3864866685985096
0.17628448678158426,0.8273310471664139,1.500321665909202,1.386801706858088,1.981285474344358,0.555782251975512,2.576185143096947
0.9963785983479583,0.6590608275479934,0.8812062281183495,1.7139002597387762,1.3684181503769732,1.7648823826951634,2.1359413972813988
0.4070222166637729,1.746722235682876,0.11952454835676884,1.7771985608743048,0.6581475589214558,0.629175266828133,3.5933845038619254
1.0241771533973278,1.8813803754464635,0.09556272936281074,0.7044619501414906,1.7131439773666715,0.7921089548709335,0.45470325460656297
0.398313795194134,0.8495883626628236,0.7711050029833386,1.8308324029334069,1.5238687514861942,1.0102311114880127,2.344306735791407
1.9767411334431422,0.9305550625518466,0.11647566164055045,0.5245486436299698,0.8721409604386252,0.3138052482922402,-0.015393106323667909
1.895130252648086,1.5336977956355462,0.5365744008555453,1.1816090670358317,1.442898314219144,1.882557857813596,0.9139133967351657
1.7632706983508213,1.0303844522764274,1.5493052395860352,1.12428950765517,1.1054077800910802,0.2294839166763838,0.6591708655698763
0.25227531603230413,1.0590672300449149,0.5377230899580132,0.04207380492093726,1.4456784078004246,0.06497319338032992,2.6742074967606273
1.190553682208109,1.0783875882546288,1.937629381155609,0.9684262786952833,0.12720287275559472,1.1033759356129234,0.11351976042958234
1.6821923412322028,1.9936985685628799,0.860686347378145,0.640597484993485,1.8133065939039978,0.38248425815224274,0.4412265406504581
1.2308578300658533,0.8114288483618954,0.08216472991111057,0.6945769486113955,0.5304570450053492,1.3721823078869737,-0.23268889566748863
1.8975809953838363,0.5360943747572755,1.6229318783033635,0.11071963387681905,1.0762420200796263,0.14110012741978917,0.08081925732682928
1.8680659822612786,1.5327025611147804,1.3158998224091847,1.6477927632493286,1.2950395911403263,1.9378887943485823,0.23172366293707297
1.427915895729543,1.8493172191644935,1.034263784021276,0.2341288259637253,1.0563554428460342,0.2537456561261866,0.18020657526016032
1.18498695835281,0.9649861210553259,1.2451507956655634,0.020093962109663188,0.3896809833107282,0.9826608638242618,-0.03835555696088749
